66	12	8	〈＃1｜133010｜132998｜kai〉〈＃2｜133011｜132999｜ouk〉〈＃3｜133012｜133000｜ischysen〉〈＃4｜133013｜133001｜oude〉〈＃5｜133014｜133002｜topos〉〈＃6｜133015｜133003｜heurethē〉〈＃7｜133016｜133004｜autōn〉〈＃8｜133017｜133005｜eti〉〈＃9｜133018｜133006｜en〉〈＃10｜133019｜133007｜tō〉〈＃11｜133020｜133008｜ouranō〉
66	12	9	〈＃1｜133021｜133009｜kai〉〈＃2｜133022｜133010｜eblēthē〉〈＃3｜133023｜133011｜ho〉〈＃4｜133024｜133012｜drakōn〉〈＃5｜133025｜133013｜ho〉〈＃6｜133026｜133014｜megas〉〈＃7｜133027｜133015｜ho〉〈＃8｜133028｜133016｜ophis〉〈＃9｜133029｜133017｜ho〉〈＃10｜133030｜133018｜archaios〉〈＃11｜133031｜133019｜ho〉〈＃12｜133032｜133020｜kaloumenos〉〈＃13｜133033｜133021｜diabolos〉〈＃14｜133034｜133022｜kai〉〈＃15｜133035｜133023｜ho〉〈＃16｜133036｜133024｜satanas〉〈＃17｜133037｜133025｜ho〉〈＃18｜133038｜133026｜planōn〉〈＃19｜133039｜133027｜tēn〉〈＃20｜133040｜133028｜oikoumenēn〉〈＃21｜133041｜133029｜holēn〉〈＃22｜133042｜133030｜eblēthē〉〈＃23｜133043｜133031｜eis〉〈＃24｜133044｜133032｜tēn〉〈＃25｜133045｜133033｜gēn〉〈＃26｜133046｜133034｜kai〉〈＃27｜133047｜133035｜hoi〉〈＃28｜133048｜133036｜angeloi〉〈＃29｜133049｜133037｜autou〉〈＃30｜133050｜133038｜met〉〈＃31｜133051｜133039｜autou〉〈＃32｜133052｜133040｜eblēthēsan〉
66	12	10	〈＃1｜133053｜133041｜kai〉〈＃2｜133054｜133042｜ēkousa〉〈＃3｜133055｜133043｜phōnēn〉〈＃4｜133056｜133044｜megalēn〉〈＃5｜133057｜133045｜en〉〈＃6｜133058｜133046｜tō〉〈＃7｜133059｜133047｜ouranō〉〈＃8｜133060｜133048｜legousan〉〈＃9｜133061｜133049｜arti〉〈＃10｜133062｜133050｜egeneto〉〈＃11｜133063｜133051｜hē〉〈＃12｜133064｜133052｜sōtēria〉〈＃13｜133065｜133053｜kai〉〈＃14｜133066｜133054｜hē〉〈＃15｜133067｜133055｜dynamis〉〈＃16｜133068｜133056｜kai〉〈＃17｜133069｜133057｜hē〉〈＃18｜133070｜133058｜basileia〉〈＃19｜133071｜133059｜tou〉〈＃20｜133072｜133060｜theou〉〈＃21｜133073｜133061｜hēmōn〉〈＃22｜133074｜133062｜kai〉〈＃23｜133075｜133063｜hē〉〈＃24｜133076｜133064｜exousia〉〈＃25｜133077｜133065｜tou〉〈＃26｜133078｜133066｜christou〉〈＃27｜133079｜133067｜autou〉〈＃28｜133080｜133068｜hoti〉〈＃29｜133081｜133069｜eblēthē〉〈＃30｜133082｜133070｜ho〉〈＃31｜133083｜133071｜katēgōr〉〈＃32｜133084｜133072｜tōn〉〈＃33｜133085｜133073｜adelphōn〉〈＃34｜133086｜133074｜hēmōn〉〈＃35｜133087｜133075｜ho〉〈＃36｜133088｜133076｜katēgorōn〉〈＃37｜133089｜133077｜autous〉〈＃38｜133090｜133078｜enōpion〉〈＃39｜133091｜133079｜tou〉〈＃40｜133092｜133080｜theou〉〈＃41｜133093｜133081｜hēmōn〉〈＃42｜133094｜133082｜hēmeras〉〈＃43｜133095｜133083｜kai〉〈＃44｜133096｜133084｜nyktos〉
66	12	11	〈＃1｜133097｜133085｜kai〉〈＃2｜133098｜133086｜autoi〉〈＃3｜133099｜133087｜enikēsan〉〈＃4｜133100｜133088｜auton〉〈＃5｜133101｜133089｜dia〉〈＃6｜133102｜133090｜to〉〈＃7｜133103｜133091｜haima〉〈＃8｜133104｜133092｜tou〉〈＃9｜133105｜133093｜arniou〉〈＃10｜133106｜133094｜kai〉〈＃11｜133107｜133095｜dia〉〈＃12｜133108｜133096｜ton〉〈＃13｜133109｜133097｜logon〉〈＃14｜133110｜133098｜tēs〉〈＃15｜133111｜133099｜martyrias〉〈＃16｜133112｜133100｜autōn〉〈＃17｜133113｜133101｜kai〉〈＃18｜133114｜133102｜ouk〉〈＃19｜133115｜133103｜ēgapēsan〉〈＃20｜133116｜133104｜tēn〉〈＃21｜133117｜133105｜psychēn〉〈＃22｜133118｜133106｜autōn〉〈＃23｜133119｜133107｜achri〉〈＃24｜133120｜133108｜thanatou〉
66	12	12	〈＃1｜133121｜133109｜dia〉〈＃2｜133122｜133110｜touto〉〈＃3｜133123｜133111｜euphrainesthe〉〈＃4｜133124｜133112｜hoi〉〈＃5｜133125｜133113｜ouranoi〉〈＃6｜133126｜133114｜kai〉〈＃7｜133127｜133115｜hoi〉〈＃8｜133128｜133116｜en〉〈＃9｜133129｜133117｜autois〉〈＃10｜133130｜133118｜skēnountes〉〈＃11｜133131｜133119｜ouai〉〈＃12｜133132｜133120｜tēn〉〈＃13｜133133｜133121｜gēn〉〈＃14｜133134｜133122｜kai〉〈＃15｜133135｜133123｜tēn〉〈＃16｜133136｜133124｜thalassan〉〈＃17｜133137｜133125｜hoti〉〈＃18｜133138｜133126｜katebē〉〈＃19｜133139｜133127｜ho〉〈＃20｜133140｜133128｜diabolos〉〈＃21｜133141｜133129｜pros〉〈＃22｜133142｜133130｜hymas〉〈＃23｜133143｜133131｜echōn〉〈＃24｜133144｜133132｜thymon〉〈＃25｜133145｜133133｜megan〉〈＃26｜133146｜133134｜eidōs〉〈＃27｜133147｜133135｜hoti〉〈＃28｜133148｜133136｜oligon〉〈＃29｜133149｜133137｜kairon〉〈＃30｜133150｜133138｜echei〉
66	12	13	〈＃1｜133151｜133139｜kai〉〈＃2｜133152｜133140｜hote〉〈＃3｜133153｜133141｜eiden〉〈＃4｜133154｜133142｜ho〉〈＃5｜133155｜133143｜drakōn〉〈＃6｜133156｜133144｜hoti〉〈＃7｜133157｜133145｜eblēthē〉〈＃8｜133158｜133146｜eis〉〈＃9｜133159｜133147｜tēn〉〈＃10｜133160｜133148｜gēn〉〈＃11｜133161｜133149｜ediōxen〉〈＃12｜133162｜133150｜tēn〉〈＃13｜133163｜133151｜gynaika〉〈＃14｜133164｜133152｜hētis〉〈＃15｜133165｜133153｜eteken〉〈＃16｜133166｜133154｜ton〉〈＃17｜133167｜133155｜arsena〉
66	12	14	〈＃1｜133168｜133156｜kai〉〈＃2｜133169｜133157｜edothēsan〉〈＃3｜133170｜133158｜tē〉〈＃4｜133171｜133159｜gynaiki〉〈＃5｜133172｜133160｜hai〉〈＃6｜133173｜133161｜dyo〉〈＃7｜133174｜133162｜pteryges〉〈＃8｜133175｜133163｜tou〉〈＃9｜133176｜133164｜aetou〉〈＃10｜133177｜133165｜tou〉〈＃11｜133178｜133166｜megalou〉〈＃12｜133179｜133167｜hina〉〈＃13｜133180｜133168｜petētai〉〈＃14｜133181｜133169｜eis〉〈＃15｜133182｜133170｜tēn〉〈＃16｜133183｜133171｜erēmon〉〈＃17｜133184｜133172｜eis〉〈＃18｜133185｜133173｜ton〉〈＃19｜133186｜133174｜topon〉〈＃20｜133187｜133175｜autēs〉〈＃21｜133188｜133176｜hopou〉〈＃22｜133189｜133177｜trephetai〉〈＃23｜133190｜133178｜ekei〉〈＃24｜133191｜133179｜kairon〉〈＃25｜133192｜133180｜kai〉〈＃26｜133193｜133181｜kairous〉〈＃27｜133194｜133182｜kai〉〈＃28｜133195｜133183｜hēmisy〉〈＃29｜133196｜133184｜kairou〉〈＃30｜133197｜133185｜apo〉〈＃31｜133198｜133186｜prosōpou〉〈＃32｜133199｜133187｜tou〉〈＃33｜133200｜133188｜opheōs〉
66	12	15	〈＃1｜133201｜133189｜kai〉〈＃2｜133202｜133190｜ebalen〉〈＃3｜133203｜133191｜ho〉〈＃4｜133204｜133192｜ophis〉〈＃5｜133205｜133193｜ek〉〈＃6｜133206｜133194｜tou〉〈＃7｜133207｜133195｜stomatos〉〈＃8｜133208｜133196｜autou〉〈＃9｜133209｜133197｜opisō〉〈＃10｜133210｜133198｜tēs〉〈＃11｜133211｜133199｜gynaikos〉〈＃12｜133212｜133200｜hydōr〉〈＃13｜133213｜133201｜hōs〉〈＃14｜133214｜133202｜potamon〉〈＃15｜133215｜133203｜hina〉〈＃16｜133216｜133204｜autēn〉〈＃17｜133217｜133205｜potamophorēton〉〈＃18｜133218｜133206｜poiēsē〉
66	12	16	〈＃1｜133219｜133207｜kai〉〈＃2｜133220｜133208｜eboēthēsen〉〈＃3｜133221｜133209｜hē〉〈＃4｜133222｜133210｜gē〉〈＃5｜133223｜133211｜tē〉〈＃6｜133224｜133212｜gynaiki〉〈＃7｜133225｜133213｜kai〉〈＃8｜133226｜133214｜ēnoixen〉〈＃9｜133227｜133215｜hē〉〈＃10｜133228｜133216｜gē〉〈＃11｜133229｜133217｜to〉〈＃12｜133230｜133218｜stoma〉〈＃13｜133231｜133219｜autēs〉〈＃14｜133232｜133220｜kai〉〈＃15｜133233｜133221｜katepien〉〈＃16｜133234｜133222｜ton〉〈＃17｜133235｜133223｜potamon〉〈＃18｜133236｜133224｜hon〉〈＃19｜133237｜133225｜ebalen〉〈＃20｜133238｜133226｜ho〉〈＃21｜133239｜133227｜drakōn〉〈＃22｜133240｜133228｜ek〉〈＃23｜133241｜133229｜tou〉〈＃24｜133242｜133230｜stomatos〉〈＃25｜133243｜133231｜autou〉
66	12	17	〈＃1｜133244｜133232｜kai〉〈＃2｜133245｜133233｜ōrgisthē〉〈＃3｜133246｜133234｜ho〉〈＃4｜133247｜133235｜drakōn〉〈＃5｜133248｜133236｜epi〉〈＃6｜133249｜133237｜tē〉〈＃7｜133250｜133238｜gynaiki〉〈＃8｜133251｜133239｜kai〉〈＃9｜133252｜133240｜apēlthen〉〈＃10｜133253｜133241｜poiēsai〉〈＃11｜133254｜133242｜polemon〉〈＃12｜133255｜133243｜meta〉〈＃13｜133256｜133244｜tōn〉〈＃14｜133257｜133245｜loipōn〉〈＃15｜133258｜133246｜tou〉〈＃16｜133259｜133247｜spermatos〉〈＃17｜133260｜133248｜autēs〉〈＃18｜133261｜133249｜tōn〉〈＃19｜133262｜133250｜tērountōn〉〈＃20｜133263｜133251｜tas〉〈＃21｜133264｜133252｜entolas〉〈＃22｜133265｜133253｜tou〉〈＃23｜133266｜133254｜theou〉〈＃24｜133267｜133255｜kai〉〈＃25｜133268｜133256｜echontōn〉〈＃26｜133269｜133257｜tēn〉〈＃27｜133270｜133258｜martyrian〉〈＃28｜133271｜133259｜iēsou〉〈＃29｜133272｜133260｜kai〉〈＃30｜133273｜133261｜estathē〉〈＃31｜133274｜133262｜epi〉〈＃32｜133275｜133263｜tēn〉〈＃33｜133276｜133264｜ammon〉〈＃34｜133277｜133265｜tēs〉〈＃35｜133278｜133266｜thalassēs〉
66	13	1	〈＃1｜133279｜133267｜kai〉〈＃2｜133280｜133268｜eidon〉〈＃3｜133281｜133269｜ek〉〈＃4｜133282｜133270｜tēs〉〈＃5｜133283｜133271｜thalassēs〉〈＃6｜133284｜133272｜thērion〉〈＃7｜133285｜133273｜anabainon〉〈＃8｜133286｜133274｜echon〉〈＃9｜133287｜133275｜kerata〉〈＃10｜133288｜133276｜deka〉〈＃11｜133289｜133277｜kai〉〈＃12｜133290｜133278｜kephalas〉〈＃13｜133291｜133279｜hepta〉〈＃14｜133292｜133280｜kai〉〈＃15｜133293｜133281｜epi〉〈＃16｜133294｜133282｜tōn〉〈＃17｜133295｜133283｜keratōn〉〈＃18｜133296｜133284｜autou〉〈＃19｜133297｜133285｜deka〉〈＃20｜133298｜133286｜diadēmata〉〈＃21｜133299｜133287｜kai〉〈＃22｜133300｜133288｜epi〉〈＃23｜133301｜133289｜tas〉〈＃24｜133302｜133290｜kephalas〉〈＃25｜133303｜133291｜autou〉〈＃26｜133304｜133292｜onomata〉〈＃27｜133305｜133293｜blasphēmias〉
66	13	2	〈＃1｜133306｜133294｜kai〉〈＃2｜133307｜133295｜to〉〈＃3｜133308｜133296｜thērion〉〈＃4｜133309｜133297｜ho〉〈＃5｜133310｜133298｜eidon〉〈＃6｜133311｜133299｜ēn〉〈＃7｜133312｜133300｜homoion〉〈＃8｜133313｜133301｜pardalei〉〈＃9｜133314｜133302｜kai〉〈＃10｜133315｜133303｜hoi〉〈＃11｜133316｜133304｜podes〉〈＃12｜133317｜133305｜autou〉〈＃13｜133318｜133306｜hōs〉〈＃14｜133319｜133307｜arkou〉〈＃15｜133320｜133308｜kai〉〈＃16｜133321｜133309｜to〉〈＃17｜133322｜133310｜stoma〉〈＃18｜133323｜133311｜autou〉〈＃19｜133324｜133312｜hōs〉〈＃20｜133325｜133313｜stoma〉〈＃21｜133326｜133314｜leontos〉〈＃22｜133327｜133315｜kai〉〈＃23｜133328｜133316｜edōken〉〈＃24｜133329｜133317｜autō〉〈＃25｜133330｜133318｜ho〉〈＃26｜133331｜133319｜drakōn〉〈＃27｜133332｜133320｜tēn〉〈＃28｜133333｜133321｜dynamin〉〈＃29｜133334｜133322｜autou〉〈＃30｜133335｜133323｜kai〉〈＃31｜133336｜133324｜ton〉〈＃32｜133337｜133325｜thronon〉〈＃33｜133338｜133326｜autou〉〈＃34｜133339｜133327｜kai〉〈＃35｜133340｜133328｜exousian〉〈＃36｜133341｜133329｜megalēn〉
66	13	3	〈＃1｜133342｜133330｜kai〉〈＃2｜133343｜133331｜mian〉〈＃3｜133344｜133332｜ek〉〈＃4｜133345｜133333｜tōn〉〈＃5｜133346｜133334｜kephalōn〉〈＃6｜133347｜133335｜autou〉〈＃7｜133348｜133336｜hōs〉〈＃8｜133349｜133337｜esphagmenēn〉〈＃9｜133350｜133338｜eis〉〈＃10｜133351｜133339｜thanaton〉〈＃11｜133352｜133340｜kai〉〈＃12｜133353｜133341｜hē〉〈＃13｜133354｜133342｜plēgē〉〈＃14｜133355｜133343｜tou〉〈＃15｜133356｜133344｜thanatou〉〈＃16｜133357｜133345｜autou〉〈＃17｜133358｜133346｜etherapeuthē〉〈＃18｜133359｜133347｜kai〉〈＃19｜133360｜133348｜ethaumasthē〉〈＃20｜133361｜133349｜holē〉〈＃21｜133362｜133350｜hē〉〈＃22｜133363｜133351｜gē〉〈＃23｜133364｜133352｜opisō〉〈＃24｜133365｜133353｜tou〉〈＃25｜133366｜133354｜thēriou〉
66	13	4	〈＃1｜133367｜133355｜kai〉〈＃2｜133368｜133356｜prosekynēsan〉〈＃3｜133369｜133357｜tō〉〈＃4｜133370｜133358｜drakonti〉〈＃5｜133371｜133359｜hoti〉〈＃6｜133372｜133360｜edōken〉〈＃7｜133373｜133361｜tēn〉〈＃8｜133374｜133362｜exousian〉〈＃9｜133375｜133363｜tō〉〈＃10｜133376｜133364｜thēriō〉〈＃11｜133377｜133365｜kai〉〈＃12｜133378｜133366｜prosekynēsan〉〈＃13｜133379｜133367｜tō〉〈＃14｜133380｜133368｜thēriō〉〈＃15｜133381｜133369｜legontes〉〈＃16｜133382｜133370｜tis〉〈＃17｜133383｜133371｜homoios〉〈＃18｜133384｜133372｜tō〉〈＃19｜133385｜133373｜thēriō〉〈＃20｜133386｜133374｜kai〉〈＃21｜133387｜133375｜tis〉〈＃22｜133388｜133376｜dynatai〉〈＃23｜133389｜133377｜polemēsai〉〈＃24｜133390｜133378｜met〉〈＃25｜133391｜133379｜autou〉
66	13	5	〈＃1｜133392｜133380｜kai〉〈＃2｜133393｜133381｜edothē〉〈＃3｜133394｜133382｜autō〉〈＃4｜133395｜133383｜stoma〉〈＃5｜133396｜133384｜laloun〉〈＃6｜133397｜133385｜megala〉〈＃7｜133398｜133386｜kai〉〈＃8｜133399｜133387｜blasphēmias〉〈＃9｜133400｜133388｜kai〉〈＃10｜133401｜133389｜edothē〉〈＃11｜133402｜133390｜autō〉〈＃12｜133403｜133391｜exousia〉〈＃13｜133404｜133392｜poiēsai〉〈＃14｜133405｜133393｜mēnas〉〈＃15｜133406｜133394｜tesserakonta〉〈＃16｜133407｜133395｜kai〉〈＃17｜133408｜133396｜dyo〉
66	13	6	〈＃1｜133409｜133397｜kai〉〈＃2｜133410｜133398｜ēnoixen〉〈＃3｜133411｜133399｜to〉〈＃4｜133412｜133400｜stoma〉〈＃5｜133413｜133401｜autou〉〈＃6｜133414｜133402｜eis〉〈＃7｜133415｜133403｜blasphēmias〉〈＃8｜133416｜133404｜pros〉〈＃9｜133417｜133405｜ton〉〈＃10｜133418｜133406｜theon〉〈＃11｜133419｜133407｜blasphēmēsai〉〈＃12｜133420｜133408｜to〉〈＃13｜133421｜133409｜onoma〉〈＃14｜133422｜133410｜autou〉〈＃15｜133423｜133411｜kai〉〈＃16｜133424｜133412｜tēn〉〈＃17｜133425｜133413｜skēnēn〉〈＃18｜133426｜133414｜autou〉〈＃19｜133427｜133415｜tous〉〈＃20｜133428｜133416｜en〉〈＃21｜133429｜133417｜tō〉〈＃22｜133430｜133418｜ouranō〉〈＃23｜133431｜133419｜skēnountas〉
66	13	7	〈＃1｜133432｜133420｜kai〉〈＃2｜133433｜133421｜edothē〉〈＃3｜133434｜133422｜autō〉〈＃4｜133435｜133423｜poiēsai〉〈＃5｜133436｜133424｜polemon〉〈＃6｜133437｜133425｜meta〉〈＃7｜133438｜133426｜tōn〉〈＃8｜133439｜133427｜hagiōn〉〈＃9｜133440｜133428｜kai〉〈＃10｜133441｜133429｜nikēsai〉〈＃11｜133442｜133430｜autous〉〈＃12｜133443｜133431｜kai〉〈＃13｜133444｜133432｜edothē〉〈＃14｜133445｜133433｜autō〉〈＃15｜133446｜133434｜exousia〉〈＃16｜133447｜133435｜epi〉〈＃17｜133448｜133436｜pasan〉〈＃18｜133449｜133437｜phylēn〉〈＃19｜133450｜133438｜kai〉〈＃20｜133451｜133439｜laon〉〈＃21｜133452｜133440｜kai〉〈＃22｜133453｜133441｜glōssan〉〈＃23｜133454｜133442｜kai〉〈＃24｜133455｜133443｜ethnos〉
66	13	8	〈＃1｜133456｜133444｜kai〉〈＃2｜133457｜133445｜proskynēsousin〉〈＃3｜133458｜133446｜auton〉〈＃4｜133459｜133447｜pantes〉〈＃5｜133460｜133448｜hoi〉〈＃6｜133461｜133449｜katoikountes〉〈＃7｜133462｜133450｜epi〉〈＃8｜133463｜133451｜tēs〉〈＃9｜133464｜133452｜gēs〉〈＃10｜133465｜133453｜hou〉〈＃11｜133466｜133454｜ou〉〈＃12｜133467｜133455｜gegraptai〉〈＃13｜133468｜133456｜to〉〈＃14｜133469｜133457｜onoma〉〈＃15｜133470｜133458｜autou〉〈＃16｜133471｜133459｜en〉〈＃17｜133472｜133460｜tō〉〈＃18｜133473｜133461｜bibliō〉〈＃19｜133474｜133462｜tēs〉〈＃20｜133475｜133463｜zōēs〉〈＃21｜133476｜133464｜tou〉〈＃22｜133477｜133465｜arniou〉〈＃23｜133478｜133466｜tou〉〈＃24｜133479｜133467｜esphagmenou〉〈＃25｜133480｜133468｜apo〉〈＃26｜133481｜133469｜katabolēs〉〈＃27｜133482｜133470｜kosmou〉
66	13	9	〈＃1｜133483｜133471｜ei〉〈＃2｜133484｜133472｜tis〉〈＃3｜133485｜133473｜echei〉〈＃4｜133486｜133474｜ous〉〈＃5｜133487｜133475｜akousatō〉
66	13	10	〈＃1｜133488｜133476｜ei〉〈＃2｜133489｜133477｜tis〉〈＃3｜133490｜133478｜eis〉〈＃4｜133491｜133479｜aichmalōsian〉〈＃5｜133492｜133480｜eis〉〈＃6｜133493｜133481｜aichmalōsian〉〈＃7｜133494｜133482｜hypagei〉〈＃8｜133495｜133483｜ei〉〈＃9｜133496｜133484｜tis〉〈＃10｜133497｜133485｜en〉〈＃11｜133498｜133486｜machairē〉〈＃12｜133499｜133487｜apoktanthēnai〉〈＃13｜133500｜133488｜auton〉〈＃14｜133501｜133489｜en〉〈＃15｜133502｜133490｜machairē〉〈＃16｜133503｜133491｜apoktanthēnai〉〈＃17｜133504｜133492｜hōde〉〈＃18｜133505｜133493｜estin〉〈＃19｜133506｜133494｜hē〉〈＃20｜133507｜133495｜hypomonē〉〈＃21｜133508｜133496｜kai〉〈＃22｜133509｜133497｜hē〉〈＃23｜133510｜133498｜pistis〉〈＃24｜133511｜133499｜tōn〉〈＃25｜133512｜133500｜hagiōn〉
66	13	11	〈＃1｜133513｜133501｜kai〉〈＃2｜133514｜133502｜eidon〉〈＃3｜133515｜133503｜allo〉〈＃4｜133516｜133504｜thērion〉〈＃5｜133517｜133505｜anabainon〉〈＃6｜133518｜133506｜ek〉〈＃7｜133519｜133507｜tēs〉〈＃8｜133520｜133508｜gēs〉〈＃9｜133521｜133509｜kai〉〈＃10｜133522｜133510｜eichen〉〈＃11｜133523｜133511｜kerata〉〈＃12｜133524｜133512｜dyo〉〈＃13｜133525｜133513｜homoia〉〈＃14｜133526｜133514｜arniō〉〈＃15｜133527｜133515｜kai〉〈＃16｜133528｜133516｜elalei〉〈＃17｜133529｜133517｜hōs〉〈＃18｜133530｜133518｜drakōn〉
